Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Barro Alto,barroalto,1867,3159.434017162293
2010,Barrocas,barrocas,1868,4094.022486986676
2010,Barro Preto,barropreto,1869,1134.6463068639341
2010,Belmonte,belmonte,1870,5434.3632414943095
2010,Belo Campo,belocampo,1871,3030.16714598747
2010,Biritinga,biritinga,1872,3380.533507190901
2010,Boa Nova,boanova,1873,3909.3838742158496
2010,Boa Vista do Tupim,boavistadotupim,1874,4566.25563311547
2010,Bom Jesus da Lapa,bomjesusdalapa,1875,14863.125922716868
2010,Bom Jesus da Serra,bomjesusdaserra,1876,2634.964789101231
2010,Boninal,boninal,1877,2685.404474381222
2010,Bonito,bonito,1878,4036.22596045257
2010,Boquira,boquira,1879,5308.9912260202
2010,Botuporã,botupora,1880,2318.074892902585
2010,Brejões,brejoes,1881,3176.63593093564
2010,Brejolândia,brejolandia,1882,2613.8822542605803
2010,Brotas de Macaúbas,brotasdemacaubas,1883,1994.83004915608
2010,Brumado,brumado,1884,16054.459740047258
2010,Buerarema,buerarema,1885,4707.441530199709
2010,Buritirama,buritirama,1886,5419.181946328259
2010,Caatiba,caatiba,1887,3235.42029045182
2010,Cabaceiras do Paraguaçu,cabaceirasdoparaguacu,1888,4799.84686195135
2010,Cachoeira,cachoeira,1889,7620.913803715211
2010,Caculé,cacule,1890,5870.79073021621
2010,Caém,caem,1891,1773.3951901171608
2010,Caetanos,caetanos,1892,3162.7798619387327
2010,Caetité,caetite,1893,8274.690093315521
2010,Cafarnaum,cafarnaum,1894,4309.8001046627
2010,Cairu,cairu,1895,4337.2327019623735
2010,Caldeirão Grande,caldeiraogrande,1896,3304.2815689967038
2010,Camacan,camacan,1897,7824.729486295219
2010,Camaçari,camacari,1898,68820.7346675656
2010,Camamu,camamu,1899,7267.205871734291
2010,Campo Alegre de Lourdes,campoalegredelourdes,1900,5407.87963534162
2010,Campo Formoso,campoformoso,1901,15060.578357091632
2010,Canápolis,canapolis,1902,1819.353002093916
2010,Canarana,canarana,1903,5656.123323508271
2010,Canavieiras,canavieiras,1904,7894.82005290563
2010,Candeal,candeal,1905,2002.715853204822
2010,Candeias,candeias,1906,18238.53058300505
2010,Candiba,candiba,1907,3179.867927448984
2010,Cândido Sales,candidosales,1908,5336.45606190789
2010,Cansanção,cansancao,1909,4631.10348976551
2010,Canudos,canudos,1910,2373.443025813441
2010,Capela do Alto Alegre,capeladoaltoalegre,1911,2579.5025316418996
2010,Capim Grosso,capimgrosso,1912,6020.65071397662
2010,Caraíbas,caraibas,1913,2568.2233745086637
2010,Caravelas,caravelas,1914,5217.4532903825
2010,Cardeal da Silva,cardealdasilva,1915,2544.8858627961135
2010,Carinhanha,carinhanha,1916,6900.27125061292
2010,Casa Nova,casanova,1917,13300.74166700267
2010,Castro Alves,castroalves,1918,6562.297134059951
2010,Catolândia,catolandia,1919,468.58208910264193
2010,Catu,catu,1920,12599.77446685861
2010,Caturama,caturama,1921,2200.603610425338
2010,Central,central,1922,3397.3721673852488
2010,Chorrochó,chorrocho,1923,1893.120408198943
2010,Cícero Dantas,cicerodantas,1924,5751.92639102705
2010,Cipó,cipo,1925,3779.9542732245345
2010,Coaraci,coaraci,1926,5055.8438914381395
2010,Cocos,cocos,1927,3931.8816679651927
2010,Conceição da Feira,conceicaodafeira,1928,5619.08849311321
2010,Conceição do Almeida,conceicaodoalmeida,1929,2913.979945115474
2010,Conceição do Coité,conceicaodocoite,1930,14816.59912865773
2010,Conceição do Jacuípe,conceicaodojacuipe,1931,7915.30115611831
2010,Conde,conde,1932,5409.989938240709
2010,Condeúba,condeuba,1933,3018.9134164006728
2010,Contendas do Sincorá,contendasdosincora,1934,1061.9460191037879
2010,Coração de Maria,coracaodemaria,1935,5060.4569723146
2010,Cordeiros,cordeiros,1936,1787.7835991466031
2010,Coribe,coribe,1937,3068.446251040382
2010,Coronel João Sá,coroneljoaosa,1938,4097.125720576589
2010,Correntina,correntina,1939,7021.71787352243
2010,Cotegipe,cotegipe,1940,2716.2696844302327
2010,Cravolândia,cravolandia,1941,773.467332480426
2010,Crisópolis,crisopolis,1942,4236.39652831273
2010,Cristópolis,cristopolis,1943,3187.423917354344
2010,Cruz das Almas,cruzdasalmas,1944,14322.25914848454
2010,Curaçá,curaca,1945,7115.705568813199
2010,Dário Meira,dariomeira,1946,2554.084182691635
2010,Dias d Ávila,diasdavila,1947,16795.67618882926
2010,Dom Basílio,dombasilio,1948,3146.546145801422
2010,Dom Macedo Costa,dommacedocosta,1949,549.9023949419791
2010,Elísio Medrado,elisiomedrado,1950,1761.17906875736
2010,Encruzilhada,encruzilhada,1951,5272.32151363386
2010,Entre Rios,entrerios,1952,9722.97770689337
2010,Esplanada,esplanada,1953,7445.93096255317
2010,Euclides da Cunha,euclidesdacunha,1954,12621.80182406284
2010,Eunápolis,eunapolis,1955,26698.71163005169
2010,Fátima,fatima,1956,4304.674610368908
2010,Feira da Mata,feiradamata,1957,1463.241152740835
2010,Feira de Santana,feiradesantana,1958,153141.3531501364
2010,Filadélfia,filadelfia,1959,3063.468285048103
2010,Firmino Alves,firminoalves,1960,598.587134096726
2010,Floresta Azul,florestaazul,1961,2110.8237321686083
2010,Formosa do Rio Preto,formosadoriopreto,1962,6542.5911906111305
2010,Gandu,gandu,1963,7294.14301303526
2010,Gavião,gaviao,1964,1109.5421348911532
2010,Gentio do Ouro,gentiodoouro,1965,2030.173742199304
2010,Glória,gloria,1966,3687.1125300015965
2010,Gongogi,gongogi,1967,2287.941310946246
2010,Governador Mangabeira,governadormangabeira,1968,5529.77049960277
2010,Guajeru,guajeru,1969,2775.296110991972
2010,Guanambi,guanambi,1970,20271.2741644999
2010,Guaratinga,guaratinga,1971,5403.08558316313
2010,Heliópolis,heliopolis,1972,2887.79651678443
2010,Iaçu,iacu,1973,6130.73576389297
2010,Ibiassucê,ibiassuce,1974,2340.691653330342
2010,Ibicaraí,ibicarai,1975,5444.68152744218
2010,Ibicoara,ibicoara,1976,5549.85657978315
2010,Ibicuí,ibicui,1977,3874.840857648585
2010,Ibipeba,ibipeba,1978,3567.54566646677
2010,Ibipitanga,ibipitanga,1979,3655.7904875244794
2010,Ibiquera,ibiquera,1980,974.848175021811
2010,Ibirapitanga,ibirapitanga,1981,5620.6894791656
2010,Ibirapuã,ibirapua,1982,2008.55968212194
2010,Ibirataia,ibirataia,1983,4229.790022913369
2010,Ibitiara,ibitiara,1984,3821.432368977024
2010,Ibititá,ibitita,1985,4186.9190068168
2010,Ibotirama,ibotirama,1986,6894.77272109176
2010,Ichu,ichu,1987,1243.4247322831102
2010,Igaporã,igapora,1988,4018.2759311365508
2010,Igrapiúna,igrapiuna,1989,2715.3198349911163
2010,Iguaí,iguai,1990,6278.20741836894
2010,Ilhéus,ilheus,1991,40613.25841544822
2010,Inhambupe,inhambupe,1992,6338.70152625294
2010,Ipecaetá,ipecaeta,1993,3559.682200251658
2010,Ipiaú,ipiau,1994,11146.55475666619
2010,Ipirá,ipira,1995,14797.23838138094
2010,Ipupiara,ipupiara,1996,2274.075507091738
2010,Irajuba,irajuba,1997,1732.1672302706331
2010,Iramaia,iramaia,1998,2905.5492424491877
2010,Iraquara,iraquara,1999,5687.3630608562
2010,Irará,irara,2000,6326.93724144415
2010,Irecê,irece,2001,17303.455001171238
2010,Itabela,itabela,2002,7179.82618865676
2010,Itaberaba,itaberaba,2003,15950.976489191198
2010,Itabuna,itabuna,2004,49184.89847774658
2010,Itacaré,itacare,2005,5609.96412172869
2010,Itaeté,itaete,2006,2500.505928016362
2010,Itagi,itagi,2007,3207.288594130352
2010,Itagibá,itagiba,2008,3256.4534219432953
2010,Itagimirim,itagimirim,2009,1790.144271686858
2010,Itaguaçu da Bahia,itaguacudabahia,2010,2615.1821399447253
2010,Itaju do Colônia,itajudocolonia,2011,1692.728108181403
2010,Itajuípe,itajuipe,2012,4685.84378947958
2010,Itamaraju,itamaraju,2013,15335.08569882914
2010,Itamari,itamari,2014,1226.079019213701
2010,Itambé,itambe,2015,5955.369005180761
2010,Itanagra,itanagra,2016,2185.689342516962
2010,Itanhém,itanhem,2017,3955.430811834148
2010,Itaparica,itaparica,2018,2543.253370668429
2010,Itapé,itape,2019,1908.838977013013
2010,Itapebi,itapebi,2020,2280.585428813286
2010,Itapetinga,itapetinga,2021,17117.319680305678
2010,Itapicuru,itapicuru,2022,6597.35890364264
2010,Itapitanga,itapitanga,2023,2726.3391897126958
2010,Itaquara,itaquara,2024,2070.706913593892
2010,Itarantim,itarantim,2025,3689.14758530813
2010,Itatim,itatim,2026,3879.457636736295
2010,Itiruçu,itirucu,2027,2938.4382336743956
2010,Itiúba,itiuba,2028,7427.376335545239
2010,Itororó,itororo,2029,2518.781424601544
2010,Ituaçu,ituacu,2030,4052.339772666791
2010,Ituberá,itubera,2031,6347.76414278149
2010,Iuiú,iuiu,2032,3063.704999093132
2010,Jaborandi,jaborandi,2033,2358.0814054855364
2010,Jacaraci,jacaraci,2034,3540.3938959714787
2010,Jacobina,jacobina,2035,19114.51116694586
2010,Jaguaquara,jaguaquara,2036,8189.212626756231
2010,Jaguarari,jaguarari,2037,6672.834979281401
2010,Jaguaripe,jaguaripe,2038,3270.9745822266605
2010,Jandaíra,jandaira,2039,2337.226307840945
2010,Jequié,jequie,2040,39059.792768717314
2010,Jeremoabo,jeremoabo,2041,8096.188309556001
2010,Jiquiriçá,jiquirica,2042,2893.177168812535
2010,Jitaúna,jitauna,2043,3425.4177113497562
2010,João Dourado,joaodourado,2044,4731.43838023652
2010,Juazeiro,juazeiro,2045,51220.67406679699
2010,Jucuruçu,jucurucu,2046,2410.118224947862
2010,Jussara,jussara,2047,2932.174994995644
2010,Jussari,jussari,2048,1595.2134711228052
2010,Jussiape,jussiape,2049,1800.394229696993
2010,Lafaiete Coutinho,lafaietecoutinho,2050,1025.867736581452
2010,Lagoa Real,lagoareal,2051,3705.50697377582
2010,Laje,laje,2052,5393.58791697513
2010,Lajedão,lajedao,2053,899.055461338771
2010,Lajedinho,lajedinho,2054,972.056536359765
2010,Lajedo do Tabocal,lajedodotabocal,2055,2193.453393559626
2010,Lamarão,lamarao,2056,1771.276368111377
2010,Lapão,lapao,2057,4898.09861606019
2010,Lauro de Freitas,laurodefreitas,2058,39201.17149841746
2010,Lençóis,lencois,2059,2329.374782908516
2010,Licínio de Almeida,liciniodealmeida,2060,2902.331869664138
2010,Livramento de Nossa Senhora,livramentodenossasenhora,2061,10642.87059192715
2010,Luís Eduardo Magalhães,luiseduardomagalhaes,2062,19602.30387819343
2010,Macajuba,macajuba,2063,1836.271150235762
2010,Macarani,macarani,2064,4002.1992590207556
2010,Macaúbas,macaubas,2065,12184.18707356022
2010,Macururé,macurure,2066,616.766920671892
2010,Madre de Deus,madrededeus,2067,4903.709996880256
2010,Maetinga,maetinga,2068,1745.35172865113
2010,Maiquinique,maiquinique,2069,2238.0636237262943
2010,Mairi,mairi,2070,4161.42516807455
2010,Malhada,malhada,2071,3954.07192081932
2010,Malhada de Pedras,malhadadepedras,2072,2186.9590295476223
2010,Manoel Vitorino,manoelvitorino,2073,3028.3045340615763
2010,Mansidão,mansidao,2074,2291.5022437842326
2010,Maracás,maracas,2075,6340.03237612926
2010,Maragogipe,maragogipe,2076,11100.94365230078
2010,Maraú,marau,2077,4768.73651061028
2010,Marcionílio Souza,marcioniliosouza,2078,2455.940317556741
2010,Mascote,mascote,2079,3013.1744163787957
2010,Mata de São João,matadesaojoao,2080,10327.90310603328
2010,Matina,matina,2081,2194.42484268678
2010,Medeiros Neto,medeirosneto,2082,3576.7225261139088
2010,Miguel Calmon,miguelcalmon,2083,6430.30743516286
2010,Milagres,milagres,2084,2368.610978150669
2010,Mirangaba,mirangaba,2085,2536.626020358337
2010,Mirante,mirante,2086,2774.6637596440096
2010,Monte Santo,montesanto,2087,7651.203147046759
2010,Morpará,morpara,2088,2050.1496499630052
2010,Morro do Chapéu,morrodochapeu,2089,7568.85806128249
2010,Mortugaba,mortugaba,2090,3148.479922301429
2010,Mucugê,mucuge,2091,2789.762960859652
2010,Mucuri,mucuri,2092,8185.85206311111
2010,Mulungu do Morro,mulungudomorro,2093,3023.9611833053195
2010,Mundo Novo,mundonovo,2094,5313.0898731
2010,Muniz Ferreira,munizferreira,2095,1971.680982822709
2010,Muquém de São Francisco,muquemdesaofrancisco,2096,2577.747965134141
2010,Muritiba,muritiba,2097,7637.898819227869
2010,Mutuípe,mutuipe,2098,5149.9958121195095
2010,Nazaré,nazare,2099,4858.66859057154
2010,Nilo Peçanha,nilopecanha,2100,2383.921943868318
2010,Nordestina,nordestina,2101,1729.3972841197
2010,Nova Canaã,novacanaa,2102,3163.424548303842
2010,Nova Fátima,novafatima,2103,1737.8405028352481
2010,Nova Ibiá,novaibia,2104,1163.146722598996
2010,Nova Itarana,novaitarana,2105,1224.683578209339
2010,Nova Redenção,novaredencao,2106,2278.7577013770588
2010,Nova Soure,novasoure,2107,4781.747554369889
2010,Nova Viçosa,novavicosa,2108,7487.3067413157805
2010,Novo Horizonte,novohorizonte,2109,2094.1688418057493
2010,Novo Triunfo,novotriunfo,2110,2345.794793430628
2010,Olindina,olindina,2111,5988.6958878746
2010,Oliveira dos Brejinhos,oliveiradosbrejinhos,2112,4483.57520803206
2010,Ouriçangas,ouricangas,2113,1845.626602769905
2010,Ourolândia,ourolandia,2114,3567.742314741461
2010,Palmas de Monte Alto,palmasdemontealto,2115,3802.783330061261
2010,Palmeiras,palmeiras,2116,1099.150548854833
2010,Paramirim,paramirim,2117,5518.825231485511
2010,Paratinga,paratinga,2118,6519.040551030959
2010,Paripiranga,paripiranga,2119,6236.012613712191
2010,Pau Brasil,paubrasil,2120,2322.551372081136
2010,Paulo Afonso,pauloafonso,2121,27906.002490377967
2010,Pé de Serra,pedeserra,2122,3316.0951473535897
2010,Pedrão,pedrao,2123,1192.0044817484122
2010,Pedro Alexandre,pedroalexandre,2124,3506.9119274527247
2010,Piatã,piata,2125,4043.38888736881
2010,Pilão Arcado,pilaoarcado,2126,5710.54800080967
2010,Pindaí,pindai,2127,2795.414657085679
2010,Pindobaçu,pindobacu,2128,4753.85809335858
2010,Pintadas,pintadas,2129,2647.164289873305
2010,Piraí do Norte,piraidonorte,2130,2425.507875507698
2010,Piripá,piripa,2131,3368.2005777235518
2010,Piritiba,piritiba,2132,5293.53175156438
2010,Planaltino,planaltino,2133,2148.5790442755488
2010,Planalto,planalto,2134,6104.46228620117
2010,Poções,pocoes,2135,11014.59909048224
2010,Pojuca,pojuca,2136,8312.56176544477
2010,Ponto Novo,pontonovo,2137,4129.036461266771
2010,Porto Seguro,portoseguro,2138,33152.72714760328
2010,Potiraguá,potiragua,2139,2642.88236213454
2010,Prado,prado,2140,6693.63899662812
2010,Presidente Dutra,presidentedutra,2141,3430.2783117469753
2010,Presidente Jânio Quadros,presidentejanioquadros,2142,3001.928112059869
2010,Presidente Tancredo Neves,presidentetancredoneves,2143,5581.030382843101
2010,Queimadas,queimadas,2144,4649.13548755434
2010,Quijingue,quijingue,2145,5881.76487537582
2010,Quixabeira,quixabeira,2146,2216.159239967974
2010,Rafael Jambeiro,rafaeljambeiro,2147,5690.58095443362
2010,Remanso,remanso,2148,7657.0538442282705
2010,Retirolândia,retirolandia,2149,2956.931300548108
2010,Riachão das Neves,riachaodasneves,2150,4271.81083646612
2010,Riachão do Jacuípe,riachaodojacuipe,2151,8499.745317675519
2010,Riacho de Santana,riachodesantana,2152,7614.46938423799
2010,Ribeira do Amparo,ribeiradoamparo,2153,3349.1977904568002
2010,Ribeira do Pombal,ribeiradopombal,2154,9524.24536870054
2010,Ribeirão do Largo,ribeiraodolargo,2155,1359.449689285958
2010,Rio de Contas,riodecontas,2156,3284.96633798774
2010,Rio do Antônio,riodoantonio,2157,3891.684619763331
2010,Rio do Pires,riodopires,2158,2151.49498363725
2010,Rio Real,rioreal,2159,8331.98491451864
2010,Rodelas,rodelas,2160,1991.0159813033192
2010,Ruy Barbosa,ruybarbosa,2161,6683.294287330659
2010,Salinas da Margarida,salinasdamargarida,2162,3737.1453555410326
2010,Salvador,salvador,2163,452703.9249707264
2010,Santa Bárbara,santabarbara,2164,4445.097453747459
2010,Santa Brígida,santabrigida,2165,3681.830869895884
2010,Santa Cruz Cabrália,santacruzcabralia,2166,6726.41879973223
2010,Santa Cruz da Vitória,santacruzdavitoria,2167,1658.432611103859
2010,Santa Inês,santaines,2168,2531.0580664649738
2010,Santaluz,santaluz,2169,8051.875869986
2010,Santa Luzia,santaluzia,2170,3231.884720120129
2010,Santa Maria da Vitória,santamariadavitoria,2171,9417.16514807869
2010,Santana,santana,2172,5774.401944062431
2010,Santanópolis,santanopolis,2173,1692.1746937844719
2010,Santa Rita de Cássia,santaritadecassia,2174,3092.7142229738083
2010,Santa Teresinha,santateresinha,2175,2280.905263275222
2010,Santo Amaro,santoamaro,2176,13612.15508436506
2010,Santo Antônio de Jesus,santoantoniodejesus,2177,24243.30604972352
2010,Santo Estêvão,santoestevao,2178,12831.8870285596
2010,São Desidério,saodesiderio,2179,7367.81379087051
2010,São Félix,saofelix,2181,3724.4866293809837
2010,São Félix do Coribe,saofelixdocoribe,2182,2939.235569301915
2010,São Felipe,saofelipe,2183,4465.43266255364
2010,São Francisco do Conde,saofranciscodoconde,2184,7083.56241725072
2010,São Gabriel,saogabriel,2185,4089.906489061035
2010,São Gonçalo dos Campos,saogoncalodoscampos,2186,8997.21082743066
2010,São José da Vitória,saojosedavitoria,2187,1257.023896161076
2010,São José do Jacuípe,saojosedojacuipe,2188,2455.891716478429
2010,São Miguel das Matas,saomigueldasmatas,2189,2205.321087600213
2010,São Sebastião do Passé,saosebastiaodopasse,2190,10807.98340863031
2010,Sapeaçu,sapeacu,2191,3785.684724235142
2010,Sátiro Dias,satirodias,2192,4152.47000161948
2010,Saubara,saubara,2193,2409.2652189351475
2010,Saúde,saude,2194,2788.48747755121
2010,Seabra,seabra,2195,8002.186228502889
2010,Sebastião Laranjeiras,sebastiaolaranjeiras,2196,2863.142770937738
2010,Senhor do Bonfim,senhordobonfim,2197,18120.6558981818
2010,Serra do Ramalho,serradoramalho,2198,7650.840090065249
2010,Sento Sé,sentose,2199,7021.962038477121
2010,Serra Dourada,serradourada,2200,4229.508131582286
2010,Serra Preta,serrapreta,2201,2637.101150732393
2010,Serrinha,serrinha,2202,18501.495084299087
2010,Serrolândia,serrolandia,2203,3068.1421691173864
2010,Simões Filho,simoesfilho,2204,23204.219300809902
2010,Sítio do Mato,sitiodomato,2205,2817.130981190955
2010,Sítio do Quinto,sitiodoquinto,2206,2146.6037044195264
2010,Sobradinho,sobradinho,2207,4455.86929185343
2010,Souto Soares,soutosoares,2208,3518.880784265297
2010,Tabocas do Brejo Velho,tabocasdobrejovelho,2209,2810.4878378863395
2010,Tanhaçu,tanhacu,2210,4689.187726437489
2010,Tanque Novo,tanquenovo,2211,3758.7164208843274
2010,Tanquinho,tanquinho,2212,2075.516689713667
2010,Taperoá,taperoa,2213,3704.802286934296
2010,Tapiramutá,tapiramuta,2214,3556.9167344609905
2010,Teixeira de Freitas,teixeiradefreitas,2215,34707.93517611536
2010,Teodoro Sampaio,teodorosampaio,2216,1448.6490068037529
2010,Teofilândia,teofilandia,2217,4964.38183675529
2010,Teolândia,teolandia,2218,2928.947222726673
2010,Terra Nova,terranova,2219,2757.196267969017
2010,Tremedal,tremedal,2220,3259.098361893352
2010,Tucano,tucano,2221,12653.642892989481
2010,Uauá,uaua,2222,4522.50136042174
2010,Ubaíra,ubaira,2223,5081.68240510863
2010,Ubaitaba,ubaitaba,2224,5444.946064874301
2010,Ubatã,ubata,2225,6461.105086889551
2010,Uibaí,uibai,2226,3178.565397138108
2010,Umburanas,umburanas,2227,3836.929009290723
2010,Una,una,2228,5971.44115146541
2010,Urandi,urandi,2229,3921.00833092464
2010,Uruçuca,urucuca,2230,4085.17350555709
2010,Utinga,utinga,2231,4554.05087956908
2010,Valença,valenca,2232,21478.54835780195
2010,Valente,valente,2233,6124.216505210789
2010,Várzea da Roça,varzeadaroca,2234,3024.593034227074
2010,Várzea do Poço,varzeadopoco,2235,1946.7162485552822
2010,Várzea Nova,varzeanova,2236,2801.7135957185237
2010,Varzedo,varzedo,2237,2131.004154544008
2010,Vera Cruz,veracruz,2238,5824.249345765
